,22_ALSWR
ACC,0.7815126050420168
AUC,0.6636299151769613
Fscore,0.0005016953215169334
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7028059391406135
NDCGk,0.22279015827453805
global AUC,0.7958852668926786
global NDCG,0.7071760319785904
prediction time (sec),0.16059517860412598
training time (sec),52.119086503982544
