,41_ALSWR
ACC,0.7647058823529411
AUC,0.6596871626604741
Fscore,0.0005560481800721561
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6907275424589678
NDCGk,0.22958228007971448
global AUC,0.7786954800899393
global NDCG,0.7261251437843509
prediction time (sec),0.27758288383483887
training time (sec),54.06244492530823
