,12_ALSWR
ACC,0.7615546218487395
AUC,0.6578198302670069
Fscore,0.0005001119385270328
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.702944097229058
NDCGk,0.22115048613987984
global AUC,0.7733316252995074
global NDCG,0.713596564223919
prediction time (sec),0.21587443351745605
training time (sec),51.42436504364014
