,26_ALSWR
ACC,0.7352941176470589
AUC,0.6589259674824672
Fscore,0.000514353089253708
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6830945482417912
NDCGk,0.21503824486229245
global AUC,0.7530214551729777
global NDCG,0.6775271079771649
prediction time (sec),0.1613762378692627
training time (sec),53.03581881523132
