,44_ALSWR
ACC,0.7846638655462185
AUC,0.6777097721764543
Fscore,0.0005469549162666371
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7206012647244142
NDCGk,0.2185868258073328
global AUC,0.7971443887645449
global NDCG,0.6790507193363883
prediction time (sec),0.16475534439086914
training time (sec),55.38375186920166
