,37_ALSWR
ACC,0.7510504201680672
AUC,0.6576853554448112
Fscore,0.0004961938985570762
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6999122236348737
NDCGk,0.22126774734995922
global AUC,0.7653273669597724
global NDCG,0.7088680562378731
prediction time (sec),0.1679985523223877
training time (sec),53.37389135360718
