,64_ALSWR
ACC,0.782563025210084
AUC,0.6778686673413507
Fscore,0.0005371370790785431
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.7058145551894549
NDCGk,0.22150046349989896
global AUC,0.7862025267018516
global NDCG,0.7086865374689886
prediction time (sec),0.15256309509277344
training time (sec),52.6208381652832
