,55_ALSWR
ACC,0.7584033613445378
AUC,0.6644596609589404
Fscore,0.0005126114189881468
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6853071362064481
NDCGk,0.2211609525991613
global AUC,0.7688482511166648
global NDCG,0.7018674158213682
prediction time (sec),0.17026782035827637
training time (sec),53.20608472824097
