,15_ALSWR
ACC,0.7773109243697479
AUC,0.6594088764214746
Fscore,0.0005520710665720599
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7133110802865039
NDCGk,0.21813815855133084
global AUC,0.7910336497382863
global NDCG,0.704124133777201
prediction time (sec),0.15476274490356445
training time (sec),55.05136728286743
