,99_ALSWR
ACC,0.7804621848739496
AUC,0.6683015933001792
Fscore,0.0005210275203728137
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7122161438238801
NDCGk,0.22563340733496096
global AUC,0.7846126618798859
global NDCG,0.689403305651438
prediction time (sec),0.1296977996826172
training time (sec),51.67445611953735
