,28_ALSWR
ACC,0.7478991596638656
AUC,0.6476940622437815
Fscore,0.0005061521382507118
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6832032650527649
NDCGk,0.20977666802196038
global AUC,0.7613879158284651
global NDCG,0.6863878572514891
prediction time (sec),0.1859302520751953
training time (sec),53.877742528915405
