,59_ALSWR
ACC,0.7846638655462185
AUC,0.6709742109202336
Fscore,0.000457455894251785
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7228658766236821
NDCGk,0.2207080108264537
global AUC,0.796056710139697
global NDCG,0.7017752117025028
prediction time (sec),0.16996550559997559
training time (sec),55.2421658039093
