,62_ALSWR
ACC,0.7689075630252101
AUC,0.6744475736709526
Fscore,0.0005258438660145701
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.693456075808133
NDCGk,0.23100192250524287
global AUC,0.7827935870941097
global NDCG,0.7205379470610075
prediction time (sec),0.1564040184020996
training time (sec),50.44707751274109
