,57_ALSWR
ACC,0.7626050420168067
AUC,0.662078805842678
Fscore,0.0005172459773249388
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7231240959565386
NDCGk,0.21491873052508698
global AUC,0.7743935360727386
global NDCG,0.6934243802296298
prediction time (sec),0.23574066162109375
training time (sec),54.14474606513977
