,77_ALSWR
ACC,0.7542016806722689
AUC,0.6462189959326172
Fscore,0.0004733784161927291
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6768031619458299
NDCGk,0.21228172319835018
global AUC,0.7616227221274311
global NDCG,0.6763769682921131
prediction time (sec),0.20970749855041504
training time (sec),51.93946027755737
