,54_ALSWR
ACC,0.7447478991596639
AUC,0.6575031702761268
Fscore,0.0004743812070061962
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6920583565947867
NDCGk,0.2235968113027754
global AUC,0.758456126711461
global NDCG,0.6362525960845887
prediction time (sec),0.14862751960754395
training time (sec),52.68825554847717
