,1_ALSWR
ACC,0.7436974789915967
AUC,0.6549551051343152
Fscore,0.0004755206957201727
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6722640844368254
NDCGk,0.2189005523598776
global AUC,0.7560716312596272
global NDCG,0.6799985527562863
prediction time (sec),0.15190815925598145
training time (sec),54.38919973373413
