,23_ALSWR
ACC,0.7720588235294118
AUC,0.6752971503798426
Fscore,0.00048091258052717267
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6919365938377618
NDCGk,0.2239735601980158
global AUC,0.7797453722415142
global NDCG,0.6675192351496514
prediction time (sec),0.14627432823181152
training time (sec),52.681947231292725
