,63_ALSWR
ACC,0.7510504201680672
AUC,0.6631618050617404
Fscore,0.00045859381978705424
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7019631012687377
NDCGk,0.21890627063274873
global AUC,0.7621226368439508
global NDCG,0.6688686092015015
prediction time (sec),0.1548922061920166
training time (sec),50.9168496131897
