,65_ALSWR
ACC,0.7531512605042017
AUC,0.6501211103145509
Fscore,0.0004539290317202706
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6821515481777711
NDCGk,0.22464023078289688
global AUC,0.7657191360457407
global NDCG,0.6856174378183394
prediction time (sec),0.17112493515014648
training time (sec),51.71611309051514
