,53_ALSWR
ACC,0.7678571428571429
AUC,0.6657662719942727
Fscore,0.00048019363139943725
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6941359049024838
NDCGk,0.21110402835978367
global AUC,0.7719211246208432
global NDCG,0.6950430645547176
prediction time (sec),0.21338701248168945
training time (sec),52.231783628463745
