,55_SimpleBinaryClassifier
ACC,1.0
AUC,0.5
Fscore,0.0016706691724832786
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4957719971490218
NDCGk,0.22538207268017604
global AUC,0.8992967012111481
global NDCG,0.48450245654328805
prediction time (sec),1.7095532417297363
training time (sec),595.1568348407745
