,95_FastaiCollabWrapper
ACC,0.9686495176848875
AUC,0.5
Fscore,0.00023469778675530562
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44054225879367626
NDCGk,0.16572411557719868
global AUC,0.8799730595697838
global NDCG,0.48794246642761907
prediction time (sec),111.72685527801514
training time (sec),1171.2563111782074
