,22_FastaiCollabWrapper
ACC,0.9710610932475884
AUC,0.5
Fscore,0.00023497956740285467
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5675847560516443
NDCGk,0.16572411557719868
global AUC,0.9092051540275504
global NDCG,0.5056081052737581
prediction time (sec),98.44991421699524
training time (sec),1049.7628831863403
