,98_FastaiCollabWrapper
ACC,0.9702572347266881
AUC,0.5
Fscore,0.00023485804063779994
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5208590866773324
NDCGk,0.16572411557719868
global AUC,0.8903295026880155
global NDCG,0.5024123161489865
prediction time (sec),99.34735131263733
training time (sec),1088.4153051376343
