,71_FastaiCollabWrapper
ACC,0.9702572347266881
AUC,0.5
Fscore,0.00023489854955948485
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6027991543362576
NDCGk,0.16572411557719868
global AUC,0.9119416761804773
global NDCG,0.51179241403594
prediction time (sec),175.5025177001953
training time (sec),2031.67733502388
