,36_FastaiCollabWrapper
ACC,0.9678456591639871
AUC,0.5
Fscore,0.00023389219423726977
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5685570732982489
NDCGk,0.16572411557719868
global AUC,0.9070278322996115
global NDCG,0.5069108596341617
prediction time (sec),121.22911071777344
training time (sec),1476.6912002563477
