,64_FastaiCollabWrapper
ACC,0.9622186495176849
AUC,0.5
Fscore,0.00023269936953633754
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48808997282001193
NDCGk,0.16572411557719868
global AUC,0.8818402887246234
global NDCG,0.494524793104814
prediction time (sec),156.23274207115173
training time (sec),1637.4072079658508
