,37_FastaiCollabWrapper
ACC,0.9694533762057878
AUC,0.5
Fscore,0.00023497956740285467
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4813950978821848
NDCGk,0.16572411557719868
global AUC,0.8911149314068665
global NDCG,0.49487001528467106
prediction time (sec),131.51739478111267
training time (sec),1832.8001787662506
