,67_FastaiCollabWrapper
ACC,0.9686495176848875
AUC,0.5
Fscore,0.00023453626222215188
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5175156359776989
NDCGk,0.16572411557719868
global AUC,0.8944799412364705
global NDCG,0.4947498282113964
prediction time (sec),167.88006687164307
training time (sec),1609.2603480815887
