,10_FastaiCollabWrapper
ACC,0.9646302250803859
AUC,0.5
Fscore,0.0002340119391980792
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45949647913180847
NDCGk,0.16572411557719868
global AUC,0.8887174568867281
global NDCG,0.4964286516243007
prediction time (sec),129.86116695404053
training time (sec),1443.453311920166
