,5_FastaiCollabWrapper
ACC,0.9734726688102894
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4332188498399791
NDCGk,0.16572411557719868
global AUC,0.886058421333167
global NDCG,0.4907937484679624
prediction time (sec),153.93435764312744
training time (sec),1156.8117182254791
