,76_FastaiCollabWrapper
ACC,0.9606109324758842
AUC,0.5
Fscore,0.00023218424455666973
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5162401855443263
NDCGk,0.16572411557719868
global AUC,0.8899430462427078
global NDCG,0.49804547584333303
prediction time (sec),199.5219132900238
training time (sec),2028.3302528858185
