,8_FastaiCollabWrapper
ACC,0.9622186495176849
AUC,0.5
Fscore,0.00023305162461859444
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5232169157518509
NDCGk,0.16572411557719868
global AUC,0.8890766337645161
global NDCG,0.4968934344335701
prediction time (sec),100.53915739059448
training time (sec),1416.5688180923462
