,35_FastaiCollabWrapper
ACC,0.9405144694533762
AUC,0.5
Fscore,0.00021454553845242055
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5674728366550214
NDCGk,0.16572411557719868
global AUC,0.8811212323432993
global NDCG,0.49871310069084235
prediction time (sec),177.08452343940735
training time (sec),1917.7035870552063
