,31_FastaiCollabWrapper
ACC,0.9622186495176849
AUC,0.5
Fscore,0.00023229708443090556
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5174024459785034
NDCGk,0.16572411557719868
global AUC,0.8886877955161905
global NDCG,0.49762555511891515
prediction time (sec),124.74827480316162
training time (sec),1685.748860836029
