,87_FastaiCollabWrapper
ACC,0.9598070739549839
AUC,0.5
Fscore,0.00023183835245012616
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5577330574499523
NDCGk,0.16572411557719868
global AUC,0.8953578807077102
global NDCG,0.5015679120721303
prediction time (sec),151.7466127872467
training time (sec),1711.0637085437775
