,73_FastaiCollabWrapper
ACC,0.9678456591639871
AUC,0.5
Fscore,0.00023389270539085573
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.549946084553931
NDCGk,0.16572411557719868
global AUC,0.8956527661011492
global NDCG,0.49790109647352593
prediction time (sec),188.44918823242188
training time (sec),1933.005175113678
