,3_FastaiCollabWrapper
ACC,0.9726688102893891
AUC,0.5
Fscore,0.0002351005830143235
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5375922467961818
NDCGk,0.16572411557719868
global AUC,0.9078167655486378
global NDCG,0.5015565979529042
prediction time (sec),156.00461292266846
training time (sec),1340.0469906330109
