,90_FastaiCollabWrapper
ACC,0.9726688102893891
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3610650166548883
NDCGk,0.16572411557719868
global AUC,0.8870660787839283
global NDCG,0.4896353945931562
prediction time (sec),112.63529062271118
training time (sec),1424.0206942558289
