,49_FastaiCollabWrapper
ACC,0.9598070739549839
AUC,0.5
Fscore,0.00023245531768914142
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4419019609191366
NDCGk,0.16572411557719868
global AUC,0.8731686500236434
global NDCG,0.48793476803164054
prediction time (sec),172.3021161556244
training time (sec),1792.9228582382202
