,45_FastaiCollabWrapper
ACC,0.9638263665594855
AUC,0.5
Fscore,0.00023361543425718013
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5515949545794694
NDCGk,0.16572411557719868
global AUC,0.8942450038227532
global NDCG,0.49990029397900887
prediction time (sec),132.9741609096527
training time (sec),1241.6697037220001
