,21_FastaiCollabWrapper
ACC,0.9517684887459807
AUC,0.5
Fscore,0.00021631144554994114
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3946034450686377
NDCGk,0.16572411557719868
global AUC,0.8531767351921788
global NDCG,0.48095424987080804
prediction time (sec),99.86300611495972
training time (sec),1111.2492349147797
