,29_FastaiCollabWrapper
ACC,0.952572347266881
AUC,0.5
Fscore,0.0002161111938993478
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4782794688444027
NDCGk,0.16572411557719868
global AUC,0.8697834335619381
global NDCG,0.48967804206854826
prediction time (sec),100.51231527328491
training time (sec),1068.536951303482
