,42_FastaiCollabWrapper
ACC,0.9670418006430869
AUC,0.5
Fscore,0.0002337326903283746
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5605025023178751
NDCGk,0.16572411557719868
global AUC,0.8998351839480917
global NDCG,0.5012029994608632
prediction time (sec),111.17877960205078
training time (sec),1422.175231218338
