,82_FastaiCollabWrapper
ACC,0.9678456591639871
AUC,0.5
Fscore,0.0002343742265354122
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5013376188757193
NDCGk,0.16572411557719868
global AUC,0.8804567252700811
global NDCG,0.4894582521693586
prediction time (sec),156.35570430755615
training time (sec),1663.6973977088928
