,62_FastaiCollabWrapper
ACC,0.9726688102893891
AUC,0.5
Fscore,0.00023493905848116976
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5776881659573361
NDCGk,0.16572411557719868
global AUC,0.9086736643267918
global NDCG,0.506914515540004
prediction time (sec),140.6587131023407
training time (sec),1322.947521686554
