,1_FastaiCollabWrapper
ACC,0.9646302250803859
AUC,0.5
Fscore,0.00023224114870914404
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4411745318854029
NDCGk,0.16572411557719868
global AUC,0.8726569112309424
global NDCG,0.4861051073195653
prediction time (sec),101.69614243507385
training time (sec),1108.934398651123
