,33_FastaiCollabWrapper
ACC,0.9694533762057878
AUC,0.5
Fscore,0.00023489854955948485
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4766051339850098
NDCGk,0.16572411557719868
global AUC,0.8850945379578797
global NDCG,0.4924428955550321
prediction time (sec),157.6065263748169
training time (sec),1962.2948932647705
