,23_FastaiCollabWrapper
ACC,0.9686495176848875
AUC,0.5
Fscore,0.0002350600740926386
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4237045962252639
NDCGk,0.16572411557719868
global AUC,0.87708844184324
global NDCG,0.48614356419815136
prediction time (sec),152.92813658714294
training time (sec),1357.546259880066
