,59_FastaiCollabWrapper
ACC,0.9614147909967846
AUC,0.5
Fscore,0.00023357065464163496
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5114708599110147
NDCGk,0.16572411557719868
global AUC,0.8935754690446603
global NDCG,0.4965688050797251
prediction time (sec),211.04262495040894
training time (sec),2108.2179613113403
