,78_FastaiCollabWrapper
ACC,0.9726688102893891
AUC,0.5
Fscore,0.00023493905848116976
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5804797713438496
NDCGk,0.16572411557719868
global AUC,0.9108546920370435
global NDCG,0.5061030445637725
prediction time (sec),139.6217794418335
training time (sec),1472.7400422096252
