,11_FastaiCollabWrapper
ACC,0.9742765273311897
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5835591705954065
NDCGk,0.16572411557719868
global AUC,0.9133928157719056
global NDCG,0.5042693282922712
prediction time (sec),131.0467188358307
training time (sec),1466.237909078598
