,15_FastaiCollabWrapper
ACC,0.9654340836012861
AUC,0.5
Fscore,0.00023425321092394343
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5373428327901143
NDCGk,0.16572411557719868
global AUC,0.8955457716770825
global NDCG,0.497036370303247
prediction time (sec),134.06034755706787
training time (sec),1523.3491411209106
