,89_FastaiCollabWrapper
ACC,0.9710610932475884
AUC,0.5
Fscore,0.0002351005830143235
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4719259474452046
NDCGk,0.16572411557719868
global AUC,0.9009670010190889
global NDCG,0.49816035162107375
prediction time (sec),169.83567833900452
training time (sec),1699.9510743618011
