,91_FastaiCollabWrapper
ACC,0.9557877813504824
AUC,0.5
Fscore,0.0002315350008777556
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.512083624733596
NDCGk,0.16572411557719868
global AUC,0.8822041677901125
global NDCG,0.49241962425646296
prediction time (sec),150.78724265098572
training time (sec),1588.94300365448
