,47_FastaiCollabWrapper
ACC,0.9646302250803859
AUC,0.5
Fscore,0.00023429371984562834
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.532726566698124
NDCGk,0.16572411557719868
global AUC,0.8952618064635448
global NDCG,0.4979997158417157
prediction time (sec),137.6673927307129
training time (sec),1677.540051460266
