,97_FastaiCollabWrapper
ACC,0.9598070739549839
AUC,0.5
Fscore,0.00022962351336524268
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5321600947052288
NDCGk,0.16572411557719868
global AUC,0.8858013155857402
global NDCG,0.4940937709495139
prediction time (sec),149.4190595149994
training time (sec),1449.2405109405518
