,46_FastaiCollabWrapper
ACC,0.9622186495176849
AUC,0.5
Fscore,0.00023369016078243117
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5333732166117382
NDCGk,0.16572411557719868
global AUC,0.8951373999416038
global NDCG,0.4985360173802233
prediction time (sec),137.37502217292786
training time (sec),1406.8617584705353
