,24_FastaiCollabWrapper
ACC,0.9654340836012861
AUC,0.5
Fscore,0.0002341321953124746
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4942765512107727
NDCGk,0.16572411557719868
global AUC,0.8898154705346986
global NDCG,0.49605634215833366
prediction time (sec),105.81261014938354
training time (sec),1093.0136759281158
