,20_FastaiCollabWrapper
ACC,0.9662379421221865
AUC,0.5
Fscore,0.00023445397372812266
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4051056724753299
NDCGk,0.16572411557719868
global AUC,0.8679961637086174
global NDCG,0.48467038060001383
prediction time (sec),154.67913269996643
training time (sec),1218.0949730873108
