,32_FastaiCollabWrapper
ACC,0.9726688102893891
AUC,0.5
Fscore,0.00023465651833654727
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4242411224363894
NDCGk,0.16572411557719868
global AUC,0.8743326417034323
global NDCG,0.48387010194191893
prediction time (sec),154.3974061012268
training time (sec),1466.9831273555756
