,43_FastaiCollabWrapper
ACC,0.9742765273311897
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5057353458056321
NDCGk,0.16572411557719868
global AUC,0.8975192914018738
global NDCG,0.4938824998814153
prediction time (sec),170.23515033721924
training time (sec),1857.9818036556244
