,55_FastaiCollabWrapper
ACC,0.9622186495176849
AUC,0.5
Fscore,0.00023364889236367282
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5405382895201268
NDCGk,0.16572411557719868
global AUC,0.8929252896405502
global NDCG,0.49869512051668163
prediction time (sec),155.1083607673645
training time (sec),1665.0090260505676
